2;Maquinaria y equipos;20;SI;MONITOR V203P;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;51893
2;Maquinaria y equipos;20;SI;MONITOR V203P;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;51893
2;Maquinaria y equipos;20;SI;MONITOR V203P;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;51893
2;Maquinaria y equipos;20;SI;SMART UPS 3000VA LCD;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;480228
2;Maquinaria y equipos;20;SI;COMPUTADOR PERSONAL (OPTIPLEX 7050) ;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;492479
2;Maquinaria y equipos;20;SI;COMPUTADOR PERSONAL (OPTIPLEX 7050) ;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;492479
2;Maquinaria y equipos;20;SI;COMPUTADOR PERSONAL (OPTIPLEX 7050) ;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;492479
2;Maquinaria y equipos;20;SI;COMPUTADOR PERSONAL (OPTIPLEX 7050) ;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;492479
2;Maquinaria y equipos;20;SI;COMPUTADOR PERSONAL (OPTIPLEX 7050) ;INGRAM MICRO CHILE S.A;1698390;RANCAGUA;OFICINAS;;12-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;492479
2;Maquinaria y equipos;23;SI;HPE OFICCE CONNECT 1920S 24G SWITCH;INGRAM MICRO CHILE S.A;1709674;RANCAGUA;OFICINAS;;16-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;110241
2;Maquinaria y equipos;23;SI;29 CLASS 21 9 ULTRAWIDE FULL HD IPS ;INGRAM MICRO CHILE S.A;1709674;RANCAGUA;OFICINAS;;16-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;209207
2;Maquinaria y equipos;23;SI;HPE OFICCE CONNECT 1920S 24G 2SFP POE+;INGRAM MICRO CHILE S.A;1709674;RANCAGUA;OFICINAS;;16-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;285011
2;Maquinaria y equipos;16;SI;IMPRESORA LASER KYOCERA;ING. Y CONST. RICARDO RODRIGUEZ;1029957;RANCAGUA;OFICINAS;;27-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;216099
2;Maquinaria y equipos;16;SI;IMPRESORA OKIDATA ML 320;ING. Y CONST. RICARDO RODRIGUEZ;1029957;RANCAGUA;OFICINAS;;27-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;217319
2;Maquinaria y equipos;16;SI;IMPRESORA OKIDATA ML 320;ING. Y CONST. RICARDO RODRIGUEZ;1029957;RANCAGUA;OFICINAS;;27-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;217319
2;Maquinaria y equipos;24;SI;IMPRESORA OKIDATA ML 321;ING. Y CONST. RICARDO RODRIGUEZ;1036011;RANCAGUA;OFICINAS;;27-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;356197
2;Maquinaria y equipos;25;SI;IMPRESORA FISCAL TOSHIBA;COM FUNZIONA;2740;RANCAGUA;OFICINAS;;15-06-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;490000
2;Maquinaria y equipos;25;SI;IMPRESORA FISCAL TOSHIBA;COM FUNZIONA;2740;RANCAGUA;OFICINAS;;15-06-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;36;490000
2;Maquinaria y equipos;38;SI;elevador fijo (gata);Actia Muller;3840079624-3;RANCAGUA;OPERATIVA;;29-05-2015;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;2906427,27
2;Maquinaria y equipos;17;SI;Linea de Inspecci¢n Liviano;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;09-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;15718883,21
2;Maquinaria y equipos;17;SI;Linea de Inspecci¢n Liviano;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;10-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;15718883,21
2;Maquinaria y equipos;17;SI;Linea de Inspecci¢n HGV XG;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;11-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;25391821,25
2;Maquinaria y equipos;17;SI;Linea de Inspecci¢n HGV XG;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;12-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;25391821,25
2;Maquinaria y equipos;17;SI;10 TONS PIT JACK;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;13-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;2752724,65
2;Maquinaria y equipos;17;SI;10 TONS PIT JACK;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;14-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;2752724,65
2;Maquinaria y equipos;17;SI;COMBINED ANALYSER OPACIMETER;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;15-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;2584044
2;Maquinaria y equipos;17;SI;COMBINED ANALYSER OPACIMETER;Actia Muller;1608567/B;RANCAGUA;OFICINAS;;16-11-2016;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;2584044
2;Maquinaria y equipos;29;SI;ELEVADOR FIJO (GATA);Actia Muller;3840089757-0;RANCAGUA;;;02-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;2741362,56
2;Maquinaria y equipos;29;SI;ELEVADOR FIJO (GATA);Actia Muller;3840089757-0;RANCAGUA;;;02-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;2741362,56
2;Maquinaria y equipos;44;SI;DEMORA DE VACIOS. EMBARQUE 31313975 HL-INV-NO: 202221774;HAPAG-LLOYD CHILE SPA;217364;RANCAGUA;;;02-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;426360
2;Maquinaria y equipos;44;SI;DEMORA DE VACIOS. EMBARQUE 31313975 HL-INV-NO: 202221774;HAPAG-LLOYD CHILE SPA;217364;RANCAGUA;;;02-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;1808800
2;Maquinaria y equipos;45;SI;GATE IN.EMBARQUE:31313975 HL-INV-NO:2022218488 CONTAIN;HAPAG-LLOYD CHILE SPA;215129;RANCAGUA;;;03-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;61000
2;Maquinaria y equipos;45;SI;EDS. EMBARQUE:31313975 HL-INV-NO: 2022218488 CONTAINER;HAPAG-LLOYD CHILE SPA;215129;RANCAGUA;;;03-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;62700
2;Maquinaria y equipos;46;SI;GATE IN.EMBARQUE:31313975 HL-INV-NO:2022218489 CONTAIN;HAPAG-LLOYD CHILE SPA;215130;RANCAGUA;;;03-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;61000
2;Maquinaria y equipos;46;SI;EDS. EMBARQUE:31313975 HL-INV-NO: 2022218489 CONTAINER;HAPAG-LLOYD CHILE SPA;215130;RANCAGUA;;;03-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;62700
2;Maquinaria y equipos;47;SI;HONORARIOS. HONORARIOS CLP 124.769,00;SPARBER TRANSPORT CHILE LIMITADA;3660;RANCAGUA;;;06-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;124769
2;Maquinaria y equipos;48;SI;DEMORA DE VACIOS. EMBARQUE: 31313975 HL-INV-NO:202222172;HAPAG-LLOYD CHILE SPA;217504;RANCAGUA;;;08-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;426360
2;Maquinaria y equipos;48;SI;DEMORA DE VACIOS. EMBARQUE: 31313975 HL-INV-NO:202222173;HAPAG-LLOYD CHILE SPA;217504;RANCAGUA;;;08-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;1808800
2;Maquinaria y equipos;48;SI;DEMORA DE VACIOS. EMBARQUE: 31313975 HL-INV-NO:202222174;HAPAG-LLOYD CHILE SPA;217504;RANCAGUA;;;08-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;426360
2;Maquinaria y equipos;48;SI;DEMORA DE VACIOS. EMBARQUE: 31313975 HL-INV-NO:202222175;HAPAG-LLOYD CHILE SPA;217504;RANCAGUA;;;08-02-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;1718360
2;Maquinaria y equipos;55;SI;MANTENCION EQUIPO AIRE ACONDICIONADO;CLIMATIZACION M Y P SERVICIOS INTEGRALES SPA;7;RANCAGUA;;;22-03-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;20000
2;Maquinaria y equipos;55;SI;MANTENCION EQUIPO AIRE ACONDICIONADO;CLIMATIZACION M Y P SERVICIOS INTEGRALES SPA;7;RANCAGUA;;;22-03-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;20000
2;Maquinaria y equipos;55;SI;RECARGA DE GAS EQUIPO DE AIRE ACONDICIONADO;CLIMATIZACION M Y P SERVICIOS INTEGRALES SPA;7;RANCAGUA;;;22-03-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;25000
2;Maquinaria y equipos;55;SI;RECARGA DE GAS EQUIPO DE AIRE ACONDICIONADO;CLIMATIZACION M Y P SERVICIOS INTEGRALES SPA;7;RANCAGUA;;;22-03-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;25000
2;Maquinaria y equipos;59;SI;E800 BR 2LLY CAJA SEG BUZON ROT C/2 LL;BASH SEGURIDAD;118319;RANCAGUA;;;11-05-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;582100
2;Maquinaria y equipos;59;SI;PL-AN CHI- Y PLACA DE ANCLAJE CHICA (INSTRUCTIVO ADJUNTO);BASH SEGURIDAD;118319;RANCAGUA;;;11-05-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;69800
2;Maquinaria y equipos;58;SI;PENDRIVE;COMERCIALIZADORA RENTA GAME CHILE LIMITADA;619;RANCAGUA;;;11-05-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;4958
2;Maquinaria y equipos;60;SI;COMPRA E INSTALACION DE TRES EQUIPOS AIRE ACONDICIONADO;CLIMATIZACION M Y P SERVICIOS INTEGRALES SPA;38;RANCAGUA;;;25-05-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;1332286
2;Maquinaria y equipos;19;SI;CABEZAL DE OPACIDAD CAPELEC;PROGRESS FIVE;3840093109-4;RANCAGUA;;;03-07-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;428676,72
2;Maquinaria y equipos;19;SI;CABEZAL DE OPACIDAD CAPELEC;PROGRESS FIVE;3840093109-4;RANCAGUA;;;03-07-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;421936,52
2;Maquinaria y equipos;62;SI;ATENCION DE IMPORTACION. DESPACHO N¯93109. FACT N¯ EX;ASESORIAS LOGISTICAS Y DE COMERCIO EXTERIOR VERGARA VALENZUELA LIMITADA;2663;RANCAGUA;;;17-07-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;80882
2;Maquinaria y equipos;62;SI;GASTOS DE DESPACHO;ASESORIAS LOGISTICAS Y DE COMERCIO EXTERIOR VERGARA VALENZUELA LIMITADA;2663;RANCAGUA;;;17-07-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;37000
2;Maquinaria y equipos;62;SI;MENSAJERIA;ASESORIAS LOGISTICAS Y DE COMERCIO EXTERIOR VERGARA VALENZUELA LIMITADA;2663;RANCAGUA;;;17-07-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;5500
2;Maquinaria y equipos;19;SI;ANALIZADOR DE GASES;PROGRESS FIVE;3840093109-4;RANCAGUA;;;18-07-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;8287075,9
2;Maquinaria y equipos;19;SI;ANALIZADOR DE GASES;PROGRESS FIVE;3840093109-4;RANCAGUA;;;18-07-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;4890689,12
2;Maquinaria y equipos;76;SI;DOCUMENTACION (IM) -A ;TAYLOR Y MONTGOMERY LTDA;12374;RANCAGUA;;;06-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;17075
2;Maquinaria y equipos;76;SI;CARGO MANIFEST (IM) -A;TAYLOR Y MONTGOMERY LTDA;12374;RANCAGUA;;;06-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;51225
2;Maquinaria y equipos;76;SI;HANDLING FEE (IM) -A;TAYLOR Y MONTGOMERY LTDA;12374;RANCAGUA;;;06-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;44395
2;Maquinaria y equipos;76;SI;THC (IM)-A. |SHIPPER/CONSIGNEE: MUSTANG DYNAMOMETER/SYS;TAYLOR Y MONTGOMERY LTDA;12374;RANCAGUA;;;06-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;175100
2;Maquinaria y equipos;87;SI;CAMARA EXTERIOR IP, FULL HD 2 MP, IR 30M, 3.6mm, MENU;MEGAFACTORY IMPORTACIONES LIMITADA;1364;RANCAGUA;;;06-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;35370
2;Maquinaria y equipos;90;SI;AGENCIA DE ADUANAS: GERARDO SERGIO VALLE CLAVERO;GLOBALDESK- ULTRAMAR AGENCIA MARITIMA LTDA;2474105;RANCAGUA;;;19-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;130000
2;Maquinaria y equipos;89;SI;MEDU1724560 20DV SITRANS VALPARAISO DEPOT;MEDITERRANEAN SHIPPING CO S.A;622149;RANCAGUA;;;19-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;41000
2;Maquinaria y equipos;89;SI;MSCU5006883 40DV SITRANS VALPARAISO DEPOT;MEDITERRANEAN SHIPPING CO S.A;622149;RANCAGUA;;;19-12-2017;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;62000
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;37;SI;LECTOR DE HUELLA DIGITAL;KANAL TRANSFER;3840096535-5;RANCAGUA;;;08-02-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;40694,28
2;Maquinaria y equipos;31;SI;RACK APC SX 42 U NEGRO;COMDIEL;58023;RANCAGUA;OFICINAS;;19-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;826891
2;Maquinaria y equipos;16;SI;IMPRESORA OKIDATA ML 320;ING. Y CONST. RICARDO RODRIGUEZ;1029957;RANCAGUA;OFICINAS;;27-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;217319
2;Maquinaria y equipos;28;SI;SILLA OPERATIVA SPACE MALLA NEGRA;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;46900
2;Maquinaria y equipos;28;SI;SILLA OPERATIVA SPACE MALLA NEGRA;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;46900
2;Maquinaria y equipos;28;SI;SILLA OPERATIVA SPACE MALLA NEGRA;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;46900
2;Maquinaria y equipos;28;SI;SILLA OPERATIVA SPACE MALLA NEGRA;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;46900
2;Maquinaria y equipos;28;SI;SILLA OPERATIVA SPACE MALLA NEGRA;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;46900
2;Maquinaria y equipos;28;SI;SILLA OPERATIVA SPACE MALLA NEGRA;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;46900
2;Maquinaria y equipos;28;SI;SILLA OPERATIVA SPACE MALLA NEGRA;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;46900
2;Maquinaria y equipos;28;SI;BUTACA DE ESPERA AZUL;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;69900
2;Maquinaria y equipos;28;SI;BUTACA DE ESPERA AZUL;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;69900
2;Maquinaria y equipos;28;SI;BUTACA DE ESPERA AZUL;MELMAN;42241;RANCAGUA;OFICINAS;;29-03-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;69900
2;Maquinaria y equipos;32;SI;CAJA DE SEGURIDAD;BASH SEGURIDAD;122828;RANCAGUA;OFICINAS;;11-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;604200
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;PISO MULTIUSO;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;12313
2;Maquinaria y equipos;27;SI;MESA COMEDOR;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;65404
2;Maquinaria y equipos;27;SI;MESA COMEDOR;FAYMO;13480;RANCAGUA;CASINO;;16-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;65404
2;Maquinaria y equipos;30;SI;CASILLERO 2 CUERPOS 6 PUERTAS;FAYMO;13508;RANCAGUA;CAMARINES;;22-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;104997
2;Maquinaria y equipos;30;SI;CASILLEROUNIVERSITARIO 12 PUERTAS;FAYMO;13508;RANCAGUA;CAMARINES;;22-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;173549
2;Maquinaria y equipos;15;SI;MUEBLE AêREO;JOSE IGNACIO BASOALTO DIAZ;8;RANCAGUA;OFICINAS;;29-05-2018;29-01-2016;29-01-2024;01-08-2018;1;;T;0;60;122500
