8;Intangibles;172;SI;30% Saldo Contra Entrega De Informe Final.;Fundacion Para La Transferencia Tecnologica;551;Curico;Intangible;;30-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;C;;120;816296
8;EDIFICIO;173;SI;FINIQUITO CONTRATO PRESTACION DE SERVICIOS;HERNAN ALONSO CALQUIN RAMIREZ;96;;;;16-01-2020;31-08-2016;31-08-2024;01-09-2016;1;55;C;;120;2240896
8;EDIFICIO;174;SI;RENDICION DE GASTOS ENERO-MARZO;HERNAN ALONSO CALQUIN RAMIREZ;97;;;;14-04-2020;31-08-2016;31-08-2024;01-09-2016;1;52;C;;120;1636540
8;EDIFICIO;175;SI;CERCO CURICO INSTALACION CERCO ELECTRICO PRT;RED INTEGRAL LIMITADA;222;;;;30-07-2020;31-08-2016;31-08-2024;01-09-2016;1;49;C;;120;1834375
8;Maquinaria y equipos;78;SI;1 X Id 19648 Garantia 6 Meses Ubiquiti Acces Point Ubiquiti Loco M2;Personal Computer Factory;1977071;Curico;;;18-01-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;42008
8;Maquinaria y equipos;50;SI;Monitor 21;Manuel Gustavo Castro;42;Curico;Oficinas;;04-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;79000
8;Maquinaria y equipos;50;SI;Camara Cctv Externa;Manuel Gustavo Salazar Instalaciones Electricas, Corrientes Debiles Y Sistemas De Seguridad;42;Curico;Operativa;;04-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;85000
8;Maquinaria y equipos;50;SI;Camara Cctv Interna;Manuel Gustavo Salazar Instalaciones Electricas, Corrientes Debiles Y Sistemas De Seguridad;42;Curico;Operativa;;04-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;160000
8;Maquinaria y equipos;50;SI;Switch Poe;Manuel Gustavo Salazar Instalaciones Electricas, Corrientes Debiles Y Sistemas De Seguridad;42;Curico;Oficinas;;04-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;180000
8;Maquinaria y equipos;50;SI;Nvr 128 Camaras;Manuel Gustavo Castro;42;Curico;Oficinas;;04-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;1504500
8;Maquinaria y equipos;50;SI;Cctv;Manuel Gustavo Salazar Instalaciones Electricas, Corrientes Debiles Y Sistemas De Seguridad;42;Curico;Operativa;;04-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;8098500
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;79000
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;79000
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;126;SI;Equipo Estanco Led 36W, Ip65, 120Mm, (Cinta Led), Globalt;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35704;Curico;;;16-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;14980
8;Maquinaria y equipos;102;SI;Proyector Led 30W, Jie;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35956;Curico;;;23-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;11765
8;Maquinaria y equipos;102;SI;Proyector Led 30W, Jie;Sociedad Electricidad Industrial Hsi Y Compa§°a Limitada;35956;Curico;;;23-06-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;11765
8;Maquinaria y equipos;6;SI;Monitor Tv 21,5;Bcs Chile;16;Curico;Oficinas;;28-07-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;108385
8;Maquinaria y equipos;6;SI;Lg Monitor Tv 24;Bcs Chile;16;Curico;Oficinas;;28-07-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;108385
8;Maquinaria y equipos;6;SI;Notebooks Dell Inspiron 5459;Bcs Chile;16;Curico;Oficinas;;28-07-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;581823
8;Maquinaria y equipos;6;SI;Computador Personal (Pc+Monitor);Bcs Chile;16;Curico;Oficinas;;28-07-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;847799
8;Maquinaria y equipos;42;SI;Impresora Termica (Tickets);Crimaseros S.A;577;Curico;Oficinas;;02-08-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;231700
8;Maquinaria y equipos;25;SI;Watchguard Firebox;Egs.Cl;27770;Curico;Oficinas;;19-08-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;1758921
8;Maquinaria y equipos;108;SI;Ntb Ideapad 500 I5/8;Cencosud S.A;5556557;Curico;;;24-09-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;449990
8;Maquinaria y equipos;24;SI;Acces Point;Personal Computer Factory;2300376;Curico;Oficinas;;22-11-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;46215
8;Maquinaria y equipos;24;SI;Acces Point;Personal Computer Factory;2300376;Curico;Operativa;;22-11-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;46215
8;Maquinaria y equipos;24;SI;Monitor 24;Personal Computer Factory;2300376;Curico;Oficinas;;22-11-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;106126
8;Maquinaria y equipos;21;SI;Impresora Fiscal Toshiba;Tecnoaplicada Ltda;63;Curico;Oficinas;;05-01-2017;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;475300
8;Maquinaria y equipos;21;SI;Impresora Fiscal Toshiba;Tecnoaplicada Ltda;63;Curico;Oficinas;;05-01-2017;31-08-2016;31-08-2024;01-09-2016;1;90;T;;36;475300
8;Maquinaria y equipos;26;SI;Rack Apc 42 U Negro;Cia Distrib. De Elec. Y Telecom.Lt;50781;Curico;Oficinas;;05-05-2017;31-08-2016;31-08-2024;01-09-2016;1;87;T;;36;1026050
8;Maquinaria y equipos;15;SI;Switch Ubiquiti 24P;Cia Distrib. De Elec. Y Telecom.Lt;52078;Curico;Oficinas;;11-07-2017;31-08-2016;31-08-2024;01-09-2016;1;85;T;;36;53193
8;Maquinaria y equipos;15;SI;Switch Ubiquiti 24P;Cia Distrib. De Elec. Y Telecom.Lt;52078;Curico;Oficinas;;11-07-2017;31-08-2016;31-08-2024;01-09-2016;1;85;T;;36;53193
8;Maquinaria y equipos;19;SI;Monitor 19 5 Led ;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;46960
8;Maquinaria y equipos;19;SI;Monitor 19 5 Led ;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;46960
8;Maquinaria y equipos;19;SI;Monitor 19 5 Led ;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;46960
8;Maquinaria y equipos;19;SI;Monitor 19 5 Led ;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;46960
8;Maquinaria y equipos;19;SI;Monitor 19 5 Led ;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;46960
8;Maquinaria y equipos;19;SI;Computador Personal;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;513887
8;Maquinaria y equipos;19;SI;Computador Personal;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;513887
8;Maquinaria y equipos;19;SI;Computador Personal;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;513887
8;Maquinaria y equipos;19;SI;Computador Personal;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;513887
8;Maquinaria y equipos;19;SI;Computador Personal;Ingran Micro Chile;40050;Curico;Oficinas;;29-10-2017;31-08-2016;31-08-2024;01-09-2016;1;82;T;;36;513887
8;Maquinaria y equipos;27;SI;Office Home Bissiness;Ingran Micro Chile;1693772;Curico;Oficinas;;26-01-2018;31-08-2016;31-08-2024;01-09-2016;1;79;T;;36;118988
8;Maquinaria y equipos;27;SI;Office Home Bissiness;Ingran Micro Chile;1693772;Curico;Oficinas;;26-01-2018;31-08-2016;31-08-2024;01-09-2016;1;79;T;;36;118988
8;Maquinaria y equipos;14;SI;Impresora Laser Kyocera;Ing. Y Const. Ricardo Rodriguez;1029958;Curico;Oficinas;;26-04-2018;31-08-2016;31-08-2024;01-09-2016;1;76;T;;36;216099
8;Maquinaria y equipos;14;SI;Impresora Okidata 320;Ing. Y Const. Ricardo Rodriguez;1029958;Curico;Oficinas;;26-04-2018;31-08-2016;31-08-2024;01-09-2016;1;76;T;;36;217319
8;Maquinaria y equipos;14;SI;Impresora Okidata 320;Ing. Y Const. Ricardo Rodriguez;1029958;Curico;Oficinas;;26-04-2018;31-08-2016;31-08-2024;01-09-2016;1;76;T;;36;217319
8;Maquinaria y equipos;14;SI;Impresora Okidata 320;Ing. Y Const. Ricardo Rodriguez;1029958;Curico;Oficinas;;26-04-2018;31-08-2016;31-08-2024;01-09-2016;1;76;T;;36;217319
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;13;SI;Lector De Huella Digital;Kanal;1000000899;Curico;Operativa;;23-05-2018;31-08-2016;31-08-2024;01-09-2016;1;75;T;;36;40277
8;Maquinaria y equipos;16;SI;Elevador Fijo (Gata);Actia Muller;38040079626-k;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;2696009,94
8;Maquinaria y equipos;16;SI;Analizador De Gases ;Actia Muller;38040079626-k;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;4374497,46
8;Maquinaria y equipos;16;SI;Analizador De Gases ;Actia Muller;38040079626-k;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;4374497,46
8;Maquinaria y equipos;16;SI;Analizador De Gases ;Actia Muller;38040079626-k;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;4374497,46
8;Maquinaria y equipos;16;SI;Analizador De Gases ;Actia Muller;38040079626-k;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;4374497,46
8;Maquinaria y equipos;16;SI;Banco De Pruebas (Frenos);Actia Muller;38040079626-K;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;15395029,32
8;Maquinaria y equipos;16;SI;Banco De Pruebas (Frenos);Actia Muller;38040079626-k;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;15395029,32
8;Maquinaria y equipos;16;SI;Banco De Pruebas (Frenos);Actia Muller;38040079626-k;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;15395029,32
8;Maquinaria y equipos;16;SI;Banco De Pruebas (Frenos);Actia Muller;38040079626-K;Curico;Operativa;;29-05-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;24869266,68
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;76;SI;Analizador De Gases;Progress Five;3840081949-9;Curico;;;14-10-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;965572,2
8;Maquinaria y equipos;77;SI;Traslado Container De Stgo A Curico;Luis Antonio Canales Miranda;166;Curico;;;23-12-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;300000
8;Maquinaria y equipos;77;SI;Arriendo Container Bodega 20 Pies 1 Mes;Luis Antonio Canales Miranda;166;Curico;;;23-12-2015;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;100000
8;Maquinaria y equipos;79;SI;Soporte Antena Wife;Maquinarias Curmaq Limitada;15;Curico;;;20-01-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;15000
8;Maquinaria y equipos;147;SI;Traslado Container De Stgo A Curico;Luis Antonio Canales Miranda;167;Curico;;;23-01-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;300000
8;Maquinaria y equipos;147;SI;Arriendo Container Bodega 20 Pies 1 Mes;Luis Antonio Canales Miranda;167;Curico;;;23-01-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;100000
8;Maquinaria y equipos;80;SI;Int Automatico 3X 63A D 10Ka Ic60N;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;51061
8;Maquinaria y equipos;80;SI;Int Automatico 3X 32A D 10Ka Ic60N;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;44702
8;Maquinaria y equipos;80;SI;Int Automatico 3X 32A D 10Ka Ic60N;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;44702
8;Maquinaria y equipos;80;SI;Int Automatico 3X 32A D 10Ka Ic60N;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;44702
8;Maquinaria y equipos;80;SI;Idrobox Cja S/P 4P Magic C/Tapa 25504;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;21802
8;Maquinaria y equipos;80;SI;Hbra Mod Matix 10A 250V 2P+T Bl;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;1652
8;Maquinaria y equipos;80;SI;Hbra Mod Matix 10A 250V 2P+T Bl;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;1652
8;Maquinaria y equipos;80;SI;Hbra Mod Matix 10A 250V 2P+T Bl;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;1652
8;Maquinaria y equipos;80;SI;Hbra Mod Matix 10A 250V 2P+T Bl;Dartel S.A;1643164;Curico;;;08-02-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;1652
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Silla Novaiso Azul;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;11700
8;Maquinaria y equipos;17;SI;Piso Multiuso;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;12313
8;Maquinaria y equipos;17;SI;Piso Multiuso;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;12313
8;Maquinaria y equipos;17;SI;Piso Multiuso;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;12313
8;Maquinaria y equipos;17;SI;Piso Multiuso;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;12313
8;Maquinaria y equipos;17;SI;Piso Multiuso;Faymo;4545;Curico;Casino;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;12313
8;Maquinaria y equipos;17;SI;Silla Operativa Genova ;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;39500
8;Maquinaria y equipos;17;SI;Silla Operativa Genova ;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;39500
8;Maquinaria y equipos;17;SI;Silla Operativa Genova ;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;39500
8;Maquinaria y equipos;17;SI;Silla Cajero Ruby;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;72523
8;Maquinaria y equipos;17;SI;Silla Cajero Ruby;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;72523
8;Maquinaria y equipos;17;SI;Silla Cajero Ruby;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;72523
8;Maquinaria y equipos;17;SI;Butaca De Espera Azul;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;88501
8;Maquinaria y equipos;17;SI;Butaca De Espera Azul;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;88501
8;Maquinaria y equipos;17;SI;Butaca De Espera Azul;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;88501
8;Maquinaria y equipos;17;SI;Casillero 2 Cuerpos 6 Puertas;Faymo;4545;Curico;Camarines;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;104997
8;Maquinaria y equipos;17;SI;Casillero 2 Cuerpos  12 Puertas;Faymo;4545;Curico;Camarines;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;104997
8;Maquinaria y equipos;17;SI;Silla Gerencia Nova Alto;Faymo;4545;Curico;Oficinas;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;151673
8;Maquinaria y equipos;17;SI;Casillero 4 Cuerpos 15 Puertas;Faymo;4545;Curico;Camarines;;22-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;199905
8;Maquinaria y equipos;83;SI;Soporte Lcd G180 Tilt15 14.40;Sodimac S.A;74890471;Curico;;;31-03-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;13017
8;Maquinaria y equipos;82;SI;Soporte Lcd G180 Tilt15;Sodimac S.A;75022526;Curico;;;01-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;13017
8;Maquinaria y equipos;82;SI;Rejilla Ventil Blca 20X20Cm;Sodimac S.A;75022526;Curico;;;01-04-2016;31-08-2016;31-08-2024;01-09-2016;1;90;T;;60;1933
